,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
0,11000000000.0,-4.335896814E+01,2.843319146E+01,11100000000.0,-4.403437990E+01,-4.875522949E+01,11200000000.0,-4.073811779E+01,-1.364157200E+02,11300000000.0,-4.174221645E+01,1.109245747E+02,11400000000.0,-4.311600274E+01,4.136027784E+01,11500000000.0,-3.927842195E+01,-3.211701263E+01,11600000000.0,-3.945204091E+01,-1.493114955E+02,11700000000.0,-4.020437235E+01,1.102753192E+02,11800000000.0,-4.027363530E+01,2.190543830E+01,11900000000.0,-4.235669860E+01,-6.607475144E+01,12000000000.0,"-4.442971045E+01
","-1.643077507E+02
"
1,11000000000.0,-4.050493667E+01,4.426030256E+01,11100000000.0,-4.097492050E+01,-2.453251470E+01,11200000000.0,-3.652309489E+01,-1.203365570E+02,11300000000.0,-3.834353939E+01,1.302412563E+02,11400000000.0,-3.952020679E+01,6.187913415E+01,11500000000.0,-3.609964870E+01,-2.219353006E+01,11600000000.0,-3.449660385E+01,-1.384386502E+02,11700000000.0,-3.684136011E+01,1.213895253E+02,11800000000.0,-3.725821039E+01,2.931341713E+01,11900000000.0,-3.813849600E+01,-7.256755427E+01,12000000000.0,"-3.993791747E+01
","-1.624343298E+02
"
2,11000000000.0,-3.886655116E+01,3.633351518E+01,11100000000.0,-3.939277522E+01,-2.706049456E+01,11200000000.0,-3.481954110E+01,-1.182215229E+02,11300000000.0,-3.786919512E+01,1.341301995E+02,11400000000.0,-3.816179777E+01,5.589025081E+01,11500000000.0,-3.429694308E+01,-2.435345633E+01,11600000000.0,-3.271620097E+01,-1.359725513E+02,11700000000.0,-3.531848430E+01,1.241663813E+02,11800000000.0,-3.466558378E+01,2.806053789E+01,11900000000.0,-3.575273023E+01,-6.741015126E+01,12000000000.0,"-3.722609489E+01
","-1.569042088E+02
"
3,11000000000.0,-3.843535729E+01,2.899074621E+01,11100000000.0,-3.870520938E+01,-3.969393846E+01,11200000000.0,-3.495320558E+01,-1.316506103E+02,11300000000.0,-3.702280344E+01,1.232877143E+02,11400000000.0,-3.740694286E+01,5.131948599E+01,11500000000.0,-3.417557581E+01,-2.709247240E+01,11600000000.0,-3.210164564E+01,-1.480596118E+02,11700000000.0,-3.442314980E+01,1.142737347E+02,11800000000.0,-3.417771200E+01,2.296757071E+01,11900000000.0,-3.594835049E+01,-7.854506238E+01,12000000000.0,"-3.667563084E+01
","-1.666951326E+02
"
4,11000000000.0,-3.844279641E+01,1.639639762E+01,11100000000.0,-3.907801879E+01,-6.168799809E+01,11200000000.0,-3.506646339E+01,-1.486587252E+02,11300000000.0,-3.733254445E+01,1.132789835E+02,11400000000.0,-3.860663449E+01,3.837029449E+01,11500000000.0,-3.491314612E+01,-3.595715386E+01,11600000000.0,-3.336829738E+01,-1.598871729E+02,11700000000.0,-3.528719335E+01,1.093395904E+02,11800000000.0,-3.470062786E+01,1.121641882E+01,11900000000.0,-3.633276785E+01,-8.654437249E+01,12000000000.0,"-3.834772980E+01
","-1.786203663E+02
"
5,11000000000.0,-3.791809594E+01,2.274420927E+01,11100000000.0,-3.802795994E+01,-4.809550302E+01,11200000000.0,-3.527856551E+01,-1.397224085E+02,11300000000.0,-3.810973601E+01,1.121268958E+02,11400000000.0,-3.863000642E+01,4.447922996E+01,11500000000.0,-3.534445673E+01,-3.432743439E+01,11600000000.0,-3.361889746E+01,-1.558205461E+02,11700000000.0,-3.510109342E+01,1.117808007E+02,11800000000.0,-3.530479283E+01,1.964283839E+01,11900000000.0,-3.735816942E+01,-8.638950861E+01,12000000000.0,"-3.892249597E+01
","1.797810191E+02
"
6,11000000000.0,-3.896943069E+01,4.157107989E+01,11100000000.0,-4.030358007E+01,-3.217847372E+01,11200000000.0,-3.556837167E+01,-1.179257385E+02,11300000000.0,-3.781708135E+01,1.363342322E+02,11400000000.0,-3.822135781E+01,6.802693331E+01,11500000000.0,-3.463986536E+01,-2.022391341E+01,11600000000.0,-3.255050949E+01,-1.371910770E+02,11700000000.0,-3.518110496E+01,1.277478014E+02,11800000000.0,-3.462921811E+01,3.021059480E+01,11900000000.0,-3.551902059E+01,-7.318702139E+01,12000000000.0,"-3.715206246E+01
","-1.576464709E+02
"
7,11000000000.0,-4.068262484E+01,2.333761898E+01,11100000000.0,-4.033616901E+01,-4.010978783E+01,11200000000.0,-3.680040539E+01,-1.268976277E+02,11300000000.0,-3.866663536E+01,1.303897538E+02,11400000000.0,-3.946871230E+01,5.731522301E+01,11500000000.0,-3.576870014E+01,-2.189685129E+01,11600000000.0,-3.369904894E+01,-1.433602844E+02,11700000000.0,-3.550112610E+01,1.220661775E+02,11800000000.0,-3.499919216E+01,2.692328500E+01,11900000000.0,-3.617667698E+01,-7.203205048E+01,12000000000.0,"-3.834207790E+01
","-1.669683262E+02
"
8,11000000000.0,-3.931427952E+01,2.910030934E+01,11100000000.0,-3.997195251E+01,-4.473526613E+01,11200000000.0,-3.656330027E+01,-1.384883600E+02,11300000000.0,-3.878340619E+01,1.200613830E+02,11400000000.0,-3.982221791E+01,4.655842568E+01,11500000000.0,-3.681615987E+01,-3.705997460E+01,11600000000.0,-3.427763852E+01,-1.545407719E+02,11700000000.0,-3.673618655E+01,1.163623463E+02,11800000000.0,-3.623875181E+01,1.810745530E+01,11900000000.0,-3.654905703E+01,-8.489891606E+01,12000000000.0,"-3.844926648E+01
","-1.720695686E+02
"
9,11000000000.0,-4.012712595E+01,3.469491597E+01,11100000000.0,-4.229798709E+01,-4.336589734E+01,11200000000.0,-3.832791724E+01,-1.300914330E+02,11300000000.0,-4.054450020E+01,1.248004606E+02,11400000000.0,-4.092359298E+01,5.455964695E+01,11500000000.0,-3.641325612E+01,-2.724025110E+01,11600000000.0,-3.480129105E+01,-1.497443053E+02,11700000000.0,-3.652066235E+01,1.170522017E+02,11800000000.0,-3.522529960E+01,2.854836050E+01,11900000000.0,-3.669479863E+01,-7.245502131E+01,12000000000.0,"-3.876490504E+01
","-1.667927290E+02
"
10,11000000000.0,-4.187120930E+01,1.515998677E+01,11100000000.0,-4.309000690E+01,-4.989396264E+01,11200000000.0,-4.031751085E+01,-1.343946693E+02,11300000000.0,-4.183488674E+01,1.144426817E+02,11400000000.0,-4.208293673E+01,4.855783164E+01,11500000000.0,-3.800112400E+01,-2.394552156E+01,11600000000.0,-3.486374839E+01,-1.525246941E+02,11700000000.0,-3.674137311E+01,1.216182373E+02,11800000000.0,-3.622202298E+01,2.815998279E+01,11900000000.0,-3.741121188E+01,-8.045601649E+01,12000000000.0,"-3.961367029E+01
","-1.619603313E+02
"
11,11000000000.0,-3.884871601E+01,2.903660180E+01,11100000000.0,-4.031966685E+01,-3.853458113E+01,11200000000.0,-3.637736106E+01,-1.299565133E+02,11300000000.0,-3.900006923E+01,1.256914927E+02,11400000000.0,-3.990678489E+01,5.164198342E+01,11500000000.0,-3.583048190E+01,-2.780883187E+01,11600000000.0,-3.295346814E+01,-1.448172512E+02,11700000000.0,-3.580402061E+01,1.218954072E+02,11800000000.0,-3.472831422E+01,2.316215828E+01,11900000000.0,-3.530673080E+01,-7.925855552E+01,12000000000.0,"-3.873708823E+01
","-1.650795245E+02
"
12,11000000000.0,-3.649647030E+01,3.720129741E+01,11100000000.0,-3.698335804E+01,-3.618771489E+01,11200000000.0,-3.328004702E+01,-1.280393553E+02,11300000000.0,-3.609588642E+01,1.228142319E+02,11400000000.0,-3.662493504E+01,5.433081565E+01,11500000000.0,-3.345313336E+01,-2.466938380E+01,11600000000.0,-3.197280145E+01,-1.422870075E+02,11700000000.0,-3.379899346E+01,1.179943600E+02,11800000000.0,-3.354198066E+01,2.427762558E+01,11900000000.0,-3.434171035E+01,-8.193062296E+01,12000000000.0,"-3.634270256E+01
","-1.727955091E+02
"
13,11000000000.0,-3.711061438E+01,3.546821189E+01,11100000000.0,-3.713039058E+01,-3.938687904E+01,11200000000.0,-3.431364831E+01,-1.294650730E+02,11300000000.0,-3.665656131E+01,1.242803188E+02,11400000000.0,-3.756188845E+01,5.488010675E+01,11500000000.0,-3.477497358E+01,-2.437299235E+01,11600000000.0,-3.320624611E+01,-1.407535228E+02,11700000000.0,-3.517157635E+01,1.223337918E+02,11800000000.0,-3.479008302E+01,2.277450520E+01,11900000000.0,-3.520703107E+01,-7.609104534E+01,12000000000.0,"-3.845022986E+01
","-1.653536197E+02
"
14,11000000000.0,-4.157839517E+01,3.562341001E+01,11100000000.0,-4.050544070E+01,-3.833452937E+01,11200000000.0,-3.750830024E+01,-1.214776072E+02,11300000000.0,-4.056043271E+01,1.406561736E+02,11400000000.0,-4.016496170E+01,6.059441896E+01,11500000000.0,-3.616704885E+01,-1.118354781E+01,11600000000.0,-3.528209585E+01,-1.253589163E+02,11700000000.0,-3.752098009E+01,1.238313392E+02,11800000000.0,-3.615073322E+01,3.067372431E+01,11900000000.0,-3.784428144E+01,-6.504653930E+01,12000000000.0,"-4.140068189E+01
","-1.572061402E+02
"
15,11000000000.0,-4.207943356E+01,3.400298853E+01,11100000000.0,-4.148120707E+01,-3.309489333E+01,11200000000.0,-3.901047653E+01,-1.206800029E+02,11300000000.0,-4.151375419E+01,1.286572191E+02,11400000000.0,-4.045550414E+01,5.971491020E+01,11500000000.0,-3.793644890E+01,-1.413880926E+01,11600000000.0,-3.671723570E+01,-1.341027702E+02,11700000000.0,-3.804016714E+01,1.201896851E+02,11800000000.0,-3.922691821E+01,2.463573859E+01,11900000000.0,-4.057872471E+01,-7.953940075E+01,12000000000.0,"-4.418778817E+01
","-1.623781395E+02
"
16,11000000000.0,-4.222274260E+01,2.061229150E+01,11100000000.0,-4.163803649E+01,-5.144341764E+01,11200000000.0,-3.834469856E+01,-1.428735513E+02,11300000000.0,-4.134484314E+01,1.055320932E+02,11400000000.0,-4.199278493E+01,3.556681092E+01,11500000000.0,-3.810074692E+01,-3.667252355E+01,11600000000.0,-3.655094516E+01,-1.603013390E+02,11700000000.0,-3.916797573E+01,1.017213331E+02,11800000000.0,-3.988923461E+01,1.286980809E+01,11900000000.0,-3.999456964E+01,-1.044353998E+02,12000000000.0,"-4.200985158E+01
","-1.746183942E+02
"
17,11000000000.0,-3.987490011E+01,2.098417532E+01,11100000000.0,-3.981380565E+01,-4.533899850E+01,11200000000.0,-3.621782218E+01,-1.347053695E+02,11300000000.0,-3.867018496E+01,1.216889744E+02,11400000000.0,-3.988818465E+01,5.576099487E+01,11500000000.0,-3.657301837E+01,-2.772213025E+01,11600000000.0,-3.378242708E+01,-1.462807954E+02,11700000000.0,-3.766571135E+01,1.139862917E+02,11800000000.0,-3.641390950E+01,1.568214646E+01,11900000000.0,-3.681986367E+01,-9.016203059E+01,12000000000.0,"-4.028402107E+01
","-1.732561048E+02
"
18,11000000000.0,-3.748868839E+01,2.037142313E+01,11100000000.0,-3.746286288E+01,-4.532415578E+01,11200000000.0,-3.354867885E+01,-1.378474326E+02,11300000000.0,-3.642880872E+01,1.213710670E+02,11400000000.0,-3.776370822E+01,4.495658108E+01,11500000000.0,-3.359514546E+01,-3.399952635E+01,11600000000.0,-3.282203861E+01,-1.520378765E+02,11700000000.0,-3.502660542E+01,1.045808611E+02,11800000000.0,-3.376841913E+01,1.528431086E+01,11900000000.0,-3.569337044E+01,-9.727856917E+01,12000000000.0,"-3.737198890E+01
","1.688164776E+02
"
19,11000000000.0,-3.700761401E+01,1.345145722E+01,11100000000.0,-3.679040397E+01,-5.156933581E+01,11200000000.0,-3.341974583E+01,-1.409522671E+02,11300000000.0,-3.598162488E+01,1.125382885E+02,11400000000.0,-3.608865491E+01,4.370587053E+01,11500000000.0,-3.266603152E+01,-3.421846100E+01,11600000000.0,-3.148365883E+01,-1.607568876E+02,11700000000.0,-3.316514453E+01,9.922898730E+01,11800000000.0,-3.314486512E+01,3.660300070E+00,11900000000.0,-3.409832558E+01,-1.088446449E+02,12000000000.0,"-3.598445051E+01
","1.665922305E+02
"
20,11000000000.0,-3.696034615E+01,5.223254854E+00,11100000000.0,-3.792523407E+01,-6.229077592E+01,11200000000.0,-3.504434765E+01,-1.547751669E+02,11300000000.0,-3.737872391E+01,1.006219518E+02,11400000000.0,-3.833378754E+01,3.505217982E+01,11500000000.0,-3.452929033E+01,-5.071593383E+01,11600000000.0,-3.177725590E+01,-1.702991734E+02,11700000000.0,-3.462216619E+01,9.209297847E+01,11800000000.0,-3.379548604E+01,-8.906312152E+00,11900000000.0,-3.519892123E+01,-1.109711702E+02,12000000000.0,"-3.839151060E+01
","1.630597275E+02
"
21,11000000000.0,-3.884905316E+01,1.272938135E+01,11100000000.0,-3.949244953E+01,-5.983747353E+01,11200000000.0,-3.588654661E+01,-1.515642581E+02,11300000000.0,-3.888141732E+01,1.012955771E+02,11400000000.0,-3.983075152E+01,2.553849243E+01,11500000000.0,-3.484351057E+01,-5.272238241E+01,11600000000.0,-3.302263680E+01,-1.715254742E+02,11700000000.0,-3.532776089E+01,8.711115432E+01,11800000000.0,-3.463662312E+01,-7.230839137E+00,11900000000.0,-3.659615496E+01,-1.089892722E+02,12000000000.0,"-3.896392845E+01
","1.699095361E+02
"
22,11000000000.0,-4.037688352E+01,2.237341514E+01,11100000000.0,-4.082643102E+01,-4.833365937E+01,11200000000.0,-3.607867075E+01,-1.346534755E+02,11300000000.0,-3.905863512E+01,1.220560982E+02,11400000000.0,-3.895075093E+01,4.313509249E+01,11500000000.0,-3.429155542E+01,-3.916379944E+01,11600000000.0,-3.238357933E+01,-1.611427503E+02,11700000000.0,-3.465036669E+01,1.004052553E+02,11800000000.0,-3.450191081E+01,7.209545426E+00,11900000000.0,-3.550795010E+01,-9.794467229E+01,12000000000.0,"-3.796117968E+01
","-1.794451033E+02
"
23,11000000000.0,-3.938755934E+01,8.494024689E+00,11100000000.0,-3.957192746E+01,-5.948390360E+01,11200000000.0,-3.603673901E+01,-1.498406727E+02,11300000000.0,-3.794383711E+01,1.053781726E+02,11400000000.0,-3.884205589E+01,4.340217302E+01,11500000000.0,-3.471145079E+01,-4.513477696E+01,11600000000.0,-3.212193254E+01,-1.669017742E+02,11700000000.0,-3.502201891E+01,9.477010426E+01,11800000000.0,-3.464261477E+01,-5.595649667E+00,11900000000.0,-3.536149408E+01,-1.068921351E+02,12000000000.0,"-3.766144238E+01
","1.651035175E+02
"
24,11000000000.0,-3.733830364E+01,1.288096260E+01,11100000000.0,-3.871049120E+01,-5.521737146E+01,11200000000.0,-3.476953660E+01,-1.513552237E+02,11300000000.0,-3.695168178E+01,1.050516254E+02,11400000000.0,-3.880433832E+01,3.400104554E+01,11500000000.0,-3.493930371E+01,-4.569376186E+01,11600000000.0,-3.295445920E+01,-1.612436300E+02,11700000000.0,-3.507123273E+01,9.677354403E+01,11800000000.0,-3.442001712E+01,-1.565840974E+00,11900000000.0,-3.630830854E+01,-1.072994087E+02,12000000000.0,"-3.710205243E+01
","1.620024748E+02
"
25,11000000000.0,-3.774727224E+01,2.581842996E+01,11100000000.0,-3.798360155E+01,-4.431815463E+01,11200000000.0,-3.429442208E+01,-1.359790423E+02,11300000000.0,-3.754762720E+01,1.183603758E+02,11400000000.0,-3.793696623E+01,4.622277175E+01,11500000000.0,-3.406864102E+01,-3.163962982E+01,11600000000.0,-3.281258914E+01,-1.473286931E+02,11700000000.0,-3.468332201E+01,1.113056111E+02,11800000000.0,-3.439285306E+01,1.879562433E+01,11900000000.0,-3.592881493E+01,-9.154734800E+01,12000000000.0,"-3.711596452E+01
","-1.774022257E+02
"
26,11000000000.0,-3.904635705E+01,1.791315004E+01,11100000000.0,-3.940069187E+01,-4.885069236E+01,11200000000.0,-3.605308574E+01,-1.402447208E+02,11300000000.0,-3.844646411E+01,1.046427205E+02,11400000000.0,-3.824958747E+01,3.624826739E+01,11500000000.0,-3.547205132E+01,-3.187458890E+01,11600000000.0,-3.366693001E+01,-1.522247655E+02,11700000000.0,-3.518138562E+01,1.149950737E+02,11800000000.0,-3.556115606E+01,1.536512144E+01,11900000000.0,-3.637564192E+01,-9.313158959E+01,12000000000.0,"-3.932066155E+01
","-1.752659472E+02
"
27,11000000000.0,-4.007210327E+01,9.799204958E+00,11100000000.0,-3.975779039E+01,-5.845218231E+01,11200000000.0,-3.647154906E+01,-1.472220791E+02,11300000000.0,-3.851174603E+01,1.086269958E+02,11400000000.0,-3.851871237E+01,4.382145742E+01,11500000000.0,-3.571054271E+01,-3.397591359E+01,11600000000.0,-3.351493244E+01,-1.523570793E+02,11700000000.0,-3.562877073E+01,1.112740989E+02,11800000000.0,-3.503481814E+01,8.146701714E+00,11900000000.0,-3.649660871E+01,-9.540316264E+01,12000000000.0,"-3.924865156E+01
","-1.797760081E+02
"
28,11000000000.0,-3.852158012E+01,1.977587293E+01,11100000000.0,-3.809009891E+01,-5.121847556E+01,11200000000.0,-3.480053050E+01,-1.427451184E+02,11300000000.0,-3.675274233E+01,1.149099788E+02,11400000000.0,-3.821847928E+01,5.011072374E+01,11500000000.0,-3.473595514E+01,-3.363580664E+01,11600000000.0,-3.207849690E+01,-1.484272080E+02,11700000000.0,-3.505352591E+01,1.131961109E+02,11800000000.0,-3.393956317E+01,5.214161006E+00,11900000000.0,-3.567088347E+01,-9.442650802E+01,12000000000.0,"-3.904037337E+01
","1.749644288E+02
"
29,11000000000.0,-3.812029063E+01,2.671298760E+01,11100000000.0,-3.897543471E+01,-4.680093613E+01,11200000000.0,-3.538300144E+01,-1.392882490E+02,11300000000.0,-3.829803089E+01,1.212497941E+02,11400000000.0,-3.935110582E+01,4.923075964E+01,11500000000.0,-3.534235793E+01,-3.057150630E+01,11600000000.0,-3.319012177E+01,-1.437635909E+02,11700000000.0,-3.537595011E+01,1.127730290E+02,11800000000.0,-3.478247738E+01,1.687066959E+01,11900000000.0,-3.748832242E+01,-8.693248479E+01,12000000000.0,"-3.993354033E+01
","-1.731861894E+02
"
30,11000000000.0,-4.018036603E+01,3.483670635E+01,11100000000.0,-3.978193906E+01,-3.539363482E+01,11200000000.0,-3.644977296E+01,-1.194877944E+02,11300000000.0,-3.914706658E+01,1.390519664E+02,11400000000.0,-3.996583026E+01,6.558928262E+01,11500000000.0,-3.498564187E+01,-1.183406269E+01,11600000000.0,-3.384791078E+01,-1.308998951E+02,11700000000.0,-3.529094118E+01,1.211345847E+02,11800000000.0,-3.541007072E+01,2.845976059E+01,11900000000.0,-3.826757851E+01,-7.569748925E+01,12000000000.0,"-3.907606109E+01
","-1.652994359E+02
"
31,11000000000.0,-4.264621796E+01,4.554943088E+01,11100000000.0,-4.212019765E+01,-2.639194237E+01,11200000000.0,-3.718086886E+01,-1.222556019E+02,11300000000.0,-4.071893838E+01,1.338355801E+02,11400000000.0,-4.105964576E+01,5.806963144E+01,11500000000.0,-3.635151757E+01,-1.402678761E+01,11600000000.0,-3.492782705E+01,-1.389440106E+02,11700000000.0,-3.626285085E+01,1.202740538E+02,11800000000.0,-3.791624519E+01,2.712191589E+01,11900000000.0,-4.002219934E+01,-8.750155189E+01,12000000000.0,"-4.238229517E+01
","-1.683842077E+02
"
32,11000000000.0,-4.347486631E+01,4.407542388E+01,11100000000.0,-4.135034242E+01,-2.294043502E+01,11200000000.0,-3.784460037E+01,-1.151226205E+02,11300000000.0,-4.123271592E+01,1.380324410E+02,11400000000.0,-4.080555557E+01,6.854890496E+01,11500000000.0,-3.759854117E+01,-1.420154355E+00,11600000000.0,-3.507225558E+01,-1.343046851E+02,11700000000.0,-3.635527982E+01,1.314731790E+02,11800000000.0,-3.777357583E+01,3.530874898E+01,11900000000.0,-4.018532100E+01,-7.268242211E+01,12000000000.0,"-4.255672807E+01
","-1.517000350E+02
"
33,11000000000.0,-4.104237653E+01,5.511830236E+01,11100000000.0,-3.942871349E+01,-1.792338102E+01,11200000000.0,-3.651463946E+01,-9.896185228E+01,11300000000.0,-3.953974893E+01,1.470374607E+02,11400000000.0,-3.969832980E+01,8.057920718E+01,11500000000.0,-3.514705258E+01,8.950874405E+00,11600000000.0,-3.375413284E+01,-1.177522144E+02,11700000000.0,-3.477023022E+01,1.414816106E+02,11800000000.0,-3.553867538E+01,4.996731092E+01,11900000000.0,-3.737682851E+01,-5.846038092E+01,12000000000.0,"-3.931183542E+01
","-1.370784334E+02
"
34,11000000000.0,-3.813742033E+01,4.253171291E+01,11100000000.0,-3.812560233E+01,-2.860716446E+01,11200000000.0,-3.453385089E+01,-1.127515351E+02,11300000000.0,-3.808603342E+01,1.432104534E+02,11400000000.0,-3.829061049E+01,7.008390555E+01,11500000000.0,-3.430466131E+01,-5.047119016E+00,11600000000.0,-3.245242089E+01,-1.269292255E+02,11700000000.0,-3.382084135E+01,1.326589753E+02,11800000000.0,-3.388576216E+01,4.504798821E+01,11900000000.0,-3.549294335E+01,-6.241193541E+01,12000000000.0,"-3.787872850E+01
","-1.428028295E+02
"
35,11000000000.0,-3.538518590E+01,4.161473101E+01,11100000000.0,-3.638769931E+01,-3.210827821E+01,11200000000.0,-3.183101162E+01,-1.237269757E+02,11300000000.0,-3.534347416E+01,1.339962177E+02,11400000000.0,-3.680555769E+01,6.126012508E+01,11500000000.0,-3.197355998E+01,-1.677409502E+01,11600000000.0,-3.001985465E+01,-1.340538444E+02,11700000000.0,-3.207375604E+01,1.228943860E+02,11800000000.0,-3.162466082E+01,2.689354361E+01,11900000000.0,-3.392860540E+01,-7.752811173E+01,12000000000.0,"-3.642679794E+01
","-1.619423940E+02
"
36,11000000000.0,-3.697245012E+01,2.998346265E+01,11100000000.0,-3.729398372E+01,-4.086183551E+01,11200000000.0,-3.347107120E+01,-1.336344132E+02,11300000000.0,-3.626446892E+01,1.303876775E+02,11400000000.0,-3.829287256E+01,5.883722206E+01,11500000000.0,-3.345092703E+01,-2.358443295E+01,11600000000.0,-3.097249041E+01,-1.383915497E+02,11700000000.0,-3.335591404E+01,1.181204427E+02,11800000000.0,-3.261226932E+01,1.953065743E+01,11900000000.0,-3.482595031E+01,-8.020558795E+01,12000000000.0,"-3.675754798E+01
","-1.675795997E+02
"
37,11000000000.0,-3.778571106E+01,1.262579925E+01,11100000000.0,-3.870153074E+01,-5.363813581E+01,11200000000.0,-3.518773487E+01,-1.452742277E+02,11300000000.0,-3.735175613E+01,1.103790624E+02,11400000000.0,-3.992733367E+01,4.645391265E+01,11500000000.0,-3.616679086E+01,-2.902739971E+01,11600000000.0,-3.227294716E+01,-1.421175426E+02,11700000000.0,-3.453064106E+01,1.204706768E+02,11800000000.0,-3.430434682E+01,1.358301675E+01,11900000000.0,-3.553458148E+01,-8.973337710E+01,12000000000.0,"-3.872515005E+01
","-1.790466727E+02
"
38,11000000000.0,-3.739611474E+01,2.511746160E+01,11100000000.0,-3.749905587E+01,-4.017393208E+01,11200000000.0,-3.456007447E+01,-1.303986172E+02,11300000000.0,-3.714893317E+01,1.192001916E+02,11400000000.0,-3.871708411E+01,5.649346512E+01,11500000000.0,-3.475989621E+01,-1.822748061E+01,11600000000.0,-3.145747938E+01,-1.416815267E+02,11700000000.0,-3.350624886E+01,1.222325148E+02,11800000000.0,-3.420613006E+01,1.810162413E+01,11900000000.0,-3.464928051E+01,-8.449672093E+01,12000000000.0,"-3.727538603E+01
","-1.702074544E+02
"
39,11000000000.0,-3.675061666E+01,3.616677783E+01,11100000000.0,-3.719425750E+01,-3.085448393E+01,11200000000.0,-3.295465170E+01,-1.216500029E+02,11300000000.0,-3.577729610E+01,1.320847230E+02,11400000000.0,-3.738865951E+01,6.070788030E+01,11500000000.0,-3.352694962E+01,-1.891565033E+01,11600000000.0,-3.133902898E+01,-1.436761436E+02,11700000000.0,-3.246167183E+01,1.178686680E+02,11800000000.0,-3.366966692E+01,2.277134293E+01,11900000000.0,-3.510851337E+01,-8.600018882E+01,12000000000.0,"-3.635077804E+01
","-1.682319356E+02
"
40,11000000000.0,-3.788206929E+01,4.168761672E+01,11100000000.0,-3.837085806E+01,-2.749085617E+01,11200000000.0,-3.449572612E+01,-1.200812338E+02,11300000000.0,-3.670453989E+01,1.388343461E+02,11400000000.0,-3.853366147E+01,7.522143441E+01,11500000000.0,-3.430782171E+01,-1.076153937E+01,11600000000.0,-3.164403715E+01,-1.333887530E+02,11700000000.0,-3.351340377E+01,1.209378748E+02,11800000000.0,-3.390136565E+01,2.588626704E+01,11900000000.0,-3.576794313E+01,-7.585140733E+01,12000000000.0,"-3.741287124E+01
","-1.610123633E+02
"
41,11000000000.0,-4.074198609E+01,-6.465027243E+00,11100000000.0,-4.133167155E+01,-7.971654526E+01,11200000000.0,-3.772095497E+01,-1.374353279E+02,11300000000.0,-3.903203826E+01,1.370745241E+02,11400000000.0,-3.982959305E+01,9.493975557E+01,11500000000.0,-3.567809744E+01,-6.290540321E+00,11600000000.0,-3.215820984E+01,-1.280343267E+02,11700000000.0,-3.430982701E+01,9.801003782E+01,11800000000.0,-3.483188291E+01,-6.013538038E+01,11900000000.0,-3.597625800E+01,-6.298110767E+01,12000000000.0,"-3.921522799E+01
","5.732617331E+01
"
42,11000000000.0,-3.985519248E+01,3.196147367E+01,11100000000.0,-3.955500210E+01,-3.822678816E+01,11200000000.0,-3.695515578E+01,-1.273926002E+02,11300000000.0,-4.090870434E+01,1.252170961E+02,11400000000.0,-4.023298158E+01,5.378070805E+01,11500000000.0,-3.574885976E+01,-1.791181119E+01,11600000000.0,-3.339256631E+01,-1.384891767E+02,11700000000.0,-3.456073380E+01,1.194933179E+02,11800000000.0,-3.524785584E+01,1.834462572E+01,11900000000.0,-3.750499022E+01,-8.599423027E+01,12000000000.0,"-4.033715889E+01
","-1.612222096E+02
"
43,11000000000.0,-3.740975782E+01,2.904583168E+01,11100000000.0,-3.807575633E+01,-3.839830090E+01,11200000000.0,-3.499110019E+01,-1.336658035E+02,11300000000.0,-3.768752183E+01,1.212456732E+02,11400000000.0,-3.886927365E+01,5.208902856E+01,11500000000.0,-3.449617372E+01,-2.448909067E+01,11600000000.0,-3.255528307E+01,-1.406619688E+02,11700000000.0,-3.487054146E+01,1.184401894E+02,11800000000.0,-3.410092545E+01,2.121638225E+01,11900000000.0,-3.662260912E+01,-8.001987323E+01,12000000000.0,"-3.827819962E+01
","-1.620364796E+02
"
44,11000000000.0,-3.621909340E+01,4.282285627E+01,11100000000.0,-3.605149329E+01,-2.343490528E+01,11200000000.0,-3.358908928E+01,-1.187649395E+02,11300000000.0,-3.594722246E+01,1.326741009E+02,11400000000.0,-3.680691355E+01,7.053417288E+01,11500000000.0,-3.390721684E+01,-5.509785274E+00,11600000000.0,-3.117464543E+01,-1.280354984E+02,11700000000.0,-3.305433249E+01,1.337602186E+02,11800000000.0,-3.366631181E+01,3.358819313E+01,11900000000.0,-3.508674917E+01,-7.186425412E+01,12000000000.0,"-3.672959969E+01
","-1.553550978E+02
"
45,11000000000.0,-3.732512722E+01,5.639573611E+01,11100000000.0,-3.645609705E+01,-1.601942263E+01,11200000000.0,-3.275300263E+01,-1.049059090E+02,11300000000.0,-3.652897782E+01,1.501759723E+02,11400000000.0,-3.708262043E+01,7.697954241E+01,11500000000.0,-3.327180068E+01,3.963078824E+00,11600000000.0,-3.192845048E+01,-1.174992194E+02,11700000000.0,-3.355875606E+01,1.416873566E+02,11800000000.0,-3.360804198E+01,4.751822091E+01,11900000000.0,-3.554042518E+01,-6.438118829E+01,12000000000.0,"-3.686013323E+01
","-1.514896300E+02
"
