,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
0,11500000000.0,-5.006624979E+01,3.064901729E+01,11520000000.0,-5.051520544E+01,1.697095369E+02,11540000000.0,-4.977670441E+01,-8.324529480E+01,11560000000.0,-4.999086165E+01,3.521272813E+01,11580000000.0,-4.889370572E+01,1.763157339E+02,11600000000.0,-4.909230756E+01,-7.810683698E+01,11620000000.0,-5.255041205E+01,4.579734431E+01,11640000000.0,-5.276797858E+01,1.562382388E+02,11660000000.0,-5.275736602E+01,-6.912027088E+01,11680000000.0,-5.202694297E+01,5.384809776E+01,11700000000.0,"-5.023116971E+01
","1.683922729E+02
"
1,11500000000.0,-4.720728632E+01,4.538423928E+01,11520000000.0,-4.653498548E+01,1.705954115E+02,11540000000.0,-4.536252601E+01,-6.368072486E+01,11560000000.0,-4.540726831E+01,5.400121120E+01,11580000000.0,-4.554347833E+01,1.780598589E+02,11600000000.0,-4.714422791E+01,-5.861926699E+01,11620000000.0,-4.669514250E+01,5.485859096E+01,11640000000.0,-4.659626939E+01,-1.757727462E+02,11660000000.0,-4.785852211E+01,-6.406703636E+01,11680000000.0,-4.759390135E+01,6.191816579E+01,11700000000.0,"-4.705700118E+01
","-1.723271900E+02
"
2,11500000000.0,-4.573325859E+01,4.664390553E+01,11520000000.0,-4.472047389E+01,1.701261058E+02,11540000000.0,-4.397382164E+01,-6.505693153E+01,11560000000.0,-4.400011540E+01,5.380173663E+01,11580000000.0,-4.418104443E+01,1.700960623E+02,11600000000.0,-4.305954541E+01,-5.765062007E+01,11620000000.0,-4.456845579E+01,6.012231788E+01,11640000000.0,-4.557954599E+01,1.779077824E+02,11660000000.0,-4.654310648E+01,-5.670169821E+01,11680000000.0,-4.763735317E+01,7.209326040E+01,11700000000.0,"-4.456458876E+01
","-1.710227302E+02
"
3,11500000000.0,-4.616127914E+01,4.145971128E+01,11520000000.0,-4.491005145E+01,1.584471134E+02,11540000000.0,-4.357622637E+01,-7.677463109E+01,11560000000.0,-4.275683493E+01,4.552665207E+01,11580000000.0,-4.274811887E+01,1.668077548E+02,11600000000.0,-4.301068462E+01,-6.942074892E+01,11620000000.0,-4.438745523E+01,4.191314148E+01,11640000000.0,-4.462470009E+01,1.656078028E+02,11660000000.0,-4.593972177E+01,-6.934626630E+01,11680000000.0,-4.571070194E+01,5.930681853E+01,11700000000.0,"-4.490721651E+01
","-1.781159297E+02
"
4,11500000000.0,-4.730980907E+01,3.327976850E+01,11520000000.0,-4.521019963E+01,1.565062273E+02,11540000000.0,-4.376517433E+01,-9.210923694E+01,11560000000.0,-4.263353069E+01,2.896523886E+01,11580000000.0,-4.508492708E+01,1.539328804E+02,11600000000.0,-4.426943145E+01,-7.944003067E+01,11620000000.0,-4.502065028E+01,3.639344388E+01,11640000000.0,-4.715242948E+01,1.586204160E+02,11660000000.0,-4.778427547E+01,-7.185808167E+01,11680000000.0,-4.663177296E+01,4.791685580E+01,11700000000.0,"-4.560236304E+01
","1.748859589E+02
"
5,11500000000.0,-4.693744319E+01,3.739667022E+01,11520000000.0,-4.524435206E+01,1.559010498E+02,11540000000.0,-4.499219437E+01,-7.780830126E+01,11560000000.0,-4.431922985E+01,3.604324586E+01,11580000000.0,-4.507320183E+01,1.619441616E+02,11600000000.0,-4.451550401E+01,-7.761784817E+01,11620000000.0,-4.485243095E+01,4.016387338E+01,11640000000.0,-4.602259302E+01,1.652843440E+02,11660000000.0,-4.725394421E+01,-6.748507283E+01,11680000000.0,-4.766041645E+01,6.143163149E+01,11700000000.0,"-4.650309970E+01
","-1.701880331E+02
"
6,11500000000.0,-4.597135288E+01,4.834093116E+01,11520000000.0,-4.575656841E+01,1.677102980E+02,11540000000.0,-4.328531837E+01,-6.544194983E+01,11560000000.0,-4.347895239E+01,5.143496369E+01,11580000000.0,-4.341637373E+01,-1.776181175E+02,11600000000.0,-4.360567119E+01,-6.532090274E+01,11620000000.0,-4.416451630E+01,6.392904759E+01,11640000000.0,-4.469999420E+01,1.742885069E+02,11660000000.0,-4.683583645E+01,-4.908651579E+01,11680000000.0,-4.637040138E+01,7.153239030E+01,11700000000.0,"-4.490990464E+01
","-1.617550696E+02
"
7,11500000000.0,-4.819541203E+01,4.552019151E+01,11520000000.0,-4.543130795E+01,1.609600108E+02,11540000000.0,-4.513636280E+01,-8.772104978E+01,11560000000.0,-4.548431347E+01,4.545321965E+01,11580000000.0,-4.529239902E+01,1.712981951E+02,11600000000.0,-4.575008359E+01,-6.300775938E+01,11620000000.0,-4.777368568E+01,4.441041236E+01,11640000000.0,-4.716281081E+01,1.762984458E+02,11660000000.0,-4.780864984E+01,-6.131171818E+01,11680000000.0,-4.655400620E+01,6.069302496E+01,11700000000.0,"-4.667925662E+01
","-1.671092342E+02
"
8,11500000000.0,-4.815153623E+01,3.087633190E+01,11520000000.0,-4.672205281E+01,1.624018573E+02,11540000000.0,-4.538659927E+01,-8.785422345E+01,11560000000.0,-4.521902570E+01,3.563373579E+01,11580000000.0,-4.635952737E+01,1.624981659E+02,11600000000.0,-4.679265508E+01,-8.444608930E+01,11620000000.0,-4.565225658E+01,4.449442789E+01,11640000000.0,-4.977723184E+01,1.627853461E+02,11660000000.0,-4.879007087E+01,-7.001611755E+01,11680000000.0,-4.986795807E+01,5.252061065E+01,11700000000.0,"-4.712963163E+01
","-1.774903994E+02
"
9,11500000000.0,-4.890245951E+01,3.931308802E+01,11520000000.0,-4.698969121E+01,1.686867679E+02,11540000000.0,-4.489901497E+01,-7.669394020E+01,11560000000.0,-4.583665444E+01,4.378856171E+01,11580000000.0,-4.557654780E+01,1.651016457E+02,11600000000.0,-4.575916283E+01,-7.628906941E+01,11620000000.0,-4.721357847E+01,5.116521071E+01,11640000000.0,-4.930032170E+01,1.738853157E+02,11660000000.0,-4.906248543E+01,-6.399996780E+01,11680000000.0,-4.835221705E+01,6.515527844E+01,11700000000.0,"-4.738943957E+01
","1.680313297E+02
"
10,11500000000.0,-5.033945318E+01,4.076665802E+01,11520000000.0,-4.895086343E+01,1.693594706E+02,11540000000.0,-4.692691453E+01,-7.138710056E+01,11560000000.0,-4.586791015E+01,4.491499745E+01,11580000000.0,-4.614162294E+01,1.653706095E+02,11600000000.0,-4.608588463E+01,-8.001905397E+01,11620000000.0,-4.725235442E+01,3.975273703E+01,11640000000.0,-4.873664359E+01,1.619309472E+02,11660000000.0,-4.925378563E+01,-6.880698331E+01,11680000000.0,-4.894748477E+01,6.226111806E+01,11700000000.0,"-4.658760381E+01
","-1.700197416E+02
"
11,11500000000.0,-4.776643533E+01,4.121368578E+01,11520000000.0,-4.532315130E+01,1.661010266E+02,11540000000.0,-4.419318708E+01,-7.208083087E+01,11560000000.0,-4.397273285E+01,4.635250046E+01,11580000000.0,-4.416421608E+01,1.690484003E+02,11600000000.0,-4.427781484E+01,-7.013121579E+01,11620000000.0,-4.660533594E+01,5.342882202E+01,11640000000.0,-4.629184874E+01,1.687109234E+02,11660000000.0,-4.702710841E+01,-6.350317015E+01,11680000000.0,-4.704417644E+01,6.391804091E+01,11700000000.0,"-4.667505033E+01
","-1.689620061E+02
"
12,11500000000.0,-4.546798215E+01,4.296363897E+01,11520000000.0,-4.381065623E+01,1.651261510E+02,11540000000.0,-4.381332866E+01,-7.478391924E+01,11560000000.0,-4.259158105E+01,4.803692337E+01,11580000000.0,-4.263322194E+01,1.683848998E+02,11600000000.0,-4.296312981E+01,-6.732588019E+01,11620000000.0,-4.436050697E+01,5.105567062E+01,11640000000.0,-4.480077534E+01,1.730770634E+02,11660000000.0,-4.556503488E+01,-6.244033596E+01,11680000000.0,-4.483546536E+01,6.862115642E+01,11700000000.0,"-4.495381161E+01
","-1.730915295E+02
"
13,11500000000.0,-4.710838259E+01,4.454808401E+01,11520000000.0,-4.662229672E+01,1.701354261E+02,11540000000.0,-4.386511193E+01,-7.361326813E+01,11560000000.0,-4.435394370E+01,5.392632076E+01,11580000000.0,-4.376148824E+01,1.725018574E+02,11600000000.0,-4.428866970E+01,-6.325881058E+01,11620000000.0,-4.542391220E+01,5.542400656E+01,11640000000.0,-4.552477307E+01,1.787874364E+02,11660000000.0,-4.737062673E+01,-5.705813574E+01,11680000000.0,-4.631714008E+01,6.596752866E+01,11700000000.0,"-4.592120088E+01
","-1.636865134E+02
"
14,11500000000.0,-4.816230975E+01,6.343510831E+01,11520000000.0,-4.635414673E+01,1.776797929E+02,11540000000.0,-4.650236783E+01,-5.369303118E+01,11560000000.0,-4.542855260E+01,6.525911182E+01,11580000000.0,-4.678319421E+01,-1.694913939E+02,11600000000.0,-4.724640935E+01,-5.957772448E+01,11620000000.0,-4.959453250E+01,7.087974860E+01,11640000000.0,-4.742231821E+01,-1.764668711E+02,11660000000.0,-4.983990793E+01,-4.976861788E+01,11680000000.0,-4.950416897E+01,6.340884005E+01,11700000000.0,"-4.732584845E+01
","-1.724836638E+02
"
15,11500000000.0,-5.088587843E+01,5.135670079E+01,11520000000.0,-4.944671509E+01,1.746531073E+02,11540000000.0,-4.815662040E+01,-6.321294047E+01,11560000000.0,-4.926172765E+01,6.612911295E+01,11580000000.0,-4.910748836E+01,-1.790897230E+02,11600000000.0,-4.975547650E+01,-5.803269227E+01,11620000000.0,-4.954086007E+01,6.632595819E+01,11640000000.0,-5.117761252E+01,-1.771858196E+02,11660000000.0,-5.234558430E+01,-4.876125400E+01,11680000000.0,-4.924372323E+01,6.310990562E+01,11700000000.0,"-4.922690883E+01
","-1.756985017E+02
"
16,11500000000.0,-5.061626266E+01,4.482390095E+01,11520000000.0,-4.811158297E+01,1.482698726E+02,11540000000.0,-4.698523633E+01,-7.908794031E+01,11560000000.0,-4.784157738E+01,4.127447952E+01,11580000000.0,-4.712428622E+01,1.507621961E+02,11600000000.0,-4.806635456E+01,-7.571686815E+01,11620000000.0,-4.910157312E+01,3.290954079E+01,11640000000.0,-4.928322535E+01,1.562198685E+02,11660000000.0,-5.190344110E+01,-8.402618358E+01,11680000000.0,-5.169827537E+01,4.685383605E+01,11700000000.0,"-4.847439762E+01
","-1.770538328E+02
"
17,11500000000.0,-4.776109939E+01,4.487910942E+01,11520000000.0,-4.645244505E+01,1.619653882E+02,11540000000.0,-4.516505125E+01,-7.413259736E+01,11560000000.0,-4.442409688E+01,4.013995495E+01,11580000000.0,-4.411543415E+01,1.698542502E+02,11600000000.0,-4.539571062E+01,-7.044007788E+01,11620000000.0,-4.573748857E+01,5.338659305E+01,11640000000.0,-4.730144801E+01,1.701391514E+02,11660000000.0,-4.901420528E+01,-6.487495883E+01,11680000000.0,-4.901143602E+01,6.861659538E+01,11700000000.0,"-4.833304417E+01
","-1.669475051E+02
"
18,11500000000.0,-4.566639185E+01,3.372999828E+01,11520000000.0,-4.322903455E+01,1.616441212E+02,11540000000.0,-4.464686474E+01,-8.321823456E+01,11560000000.0,-4.393736230E+01,4.030244601E+01,11580000000.0,-4.361726259E+01,1.646097332E+02,11600000000.0,-4.296200182E+01,-7.611725630E+01,11620000000.0,-4.575499562E+01,3.851651048E+01,11640000000.0,-4.615090845E+01,1.559416429E+02,11660000000.0,-4.605983281E+01,-7.276060410E+01,11680000000.0,-4.663499045E+01,5.595841232E+01,11700000000.0,"-4.565524938E+01
","1.671665132E+02
"
19,11500000000.0,-4.500329401E+01,3.639345697E+01,11520000000.0,-4.268292163E+01,1.554364270E+02,11540000000.0,-4.155472484E+01,-8.613483357E+01,11560000000.0,-4.167261324E+01,3.517447952E+01,11580000000.0,-4.212178305E+01,1.554657672E+02,11600000000.0,-4.170886196E+01,-8.491879841E+01,11620000000.0,-4.304176907E+01,3.095919505E+01,11640000000.0,-4.302462020E+01,1.549627212E+02,11660000000.0,-4.503904143E+01,-8.056100608E+01,11680000000.0,-4.343815399E+01,4.400017101E+01,11700000000.0,"-4.392317825E+01
","1.705812044E+02
"
20,11500000000.0,-4.548387701E+01,1.692886688E+01,11520000000.0,-4.467878510E+01,1.381884600E+02,11540000000.0,-4.351088858E+01,-1.016903214E+02,11560000000.0,-4.248745218E+01,2.143323177E+01,11580000000.0,-4.308707138E+01,1.448068988E+02,11600000000.0,-4.264366006E+01,-9.718436771E+01,11620000000.0,-4.392422425E+01,2.350248973E+01,11640000000.0,-4.527992258E+01,1.439880288E+02,11660000000.0,-4.580078187E+01,-9.454294728E+01,11680000000.0,-4.594243656E+01,3.647706281E+01,11700000000.0,"-4.663863380E+01
","1.602076491E+02
"
21,11500000000.0,-4.740155825E+01,1.811059683E+01,11520000000.0,-4.443563354E+01,1.494515491E+02,11540000000.0,-4.368427781E+01,-9.784350065E+01,11560000000.0,-4.343073899E+01,2.523941079E+01,11580000000.0,-4.348222232E+01,1.466880775E+02,11600000000.0,-4.431779138E+01,-9.465432381E+01,11620000000.0,-4.613248700E+01,2.793703044E+01,11640000000.0,-4.659617289E+01,1.466370942E+02,11660000000.0,-4.686277622E+01,-8.913157798E+01,11680000000.0,-4.636089157E+01,3.290875001E+01,11700000000.0,"-4.853685479E+01
","1.575215018E+02
"
22,11500000000.0,-4.550700153E+01,2.447055581E+01,11520000000.0,-4.437181503E+01,1.483140899E+02,11540000000.0,-4.361862493E+01,-9.068482472E+01,11560000000.0,-4.303903413E+01,3.452883176E+01,11580000000.0,-4.298490619E+01,1.598541880E+02,11600000000.0,-4.246875618E+01,-9.082831959E+01,11620000000.0,-4.441757099E+01,3.774615508E+01,11640000000.0,-4.435904050E+01,1.598401931E+02,11660000000.0,-4.574970050E+01,-8.080124896E+01,11680000000.0,-4.616517307E+01,4.211523979E+01,11700000000.0,"-4.602612169E+01
","1.731674336E+02
"
23,11500000000.0,-4.612846164E+01,1.686712323E+01,11520000000.0,-4.429987031E+01,1.414378870E+02,11540000000.0,-4.438453097E+01,-9.355165188E+01,11560000000.0,-4.319689288E+01,2.704547210E+01,11580000000.0,-4.388087932E+01,1.468954104E+02,11600000000.0,-4.312687992E+01,-8.864315540E+01,11620000000.0,-4.460508535E+01,2.805860643E+01,11640000000.0,-4.488036650E+01,1.486057243E+02,11660000000.0,-4.575145125E+01,-8.385138248E+01,11680000000.0,-4.610786196E+01,4.082133760E+01,11700000000.0,"-4.646290228E+01
","1.642829563E+02
"
24,11500000000.0,-4.674624570E+01,2.186813025E+01,11520000000.0,-4.502205199E+01,1.477382883E+02,11540000000.0,-4.362403716E+01,-9.119145492E+01,11560000000.0,-4.356781243E+01,2.460233674E+01,11580000000.0,-4.377214268E+01,1.552959682E+02,11600000000.0,-4.412751528E+01,-8.568426421E+01,11620000000.0,-4.607531407E+01,3.365651561E+01,11640000000.0,-4.495844037E+01,1.542890911E+02,11660000000.0,-4.709774692E+01,-8.438460788E+01,11680000000.0,-4.680251637E+01,4.628077116E+01,11700000000.0,"-4.606747512E+01
","1.599188931E+02
"
25,11500000000.0,-4.570715857E+01,4.238132896E+01,11520000000.0,-4.441728569E+01,1.653904851E+02,11540000000.0,-4.404517005E+01,-8.021045884E+01,11560000000.0,-4.421741922E+01,4.506158548E+01,11580000000.0,-4.437516841E+01,1.683268976E+02,11600000000.0,-4.428567508E+01,-7.598277663E+01,11620000000.0,-4.462397453E+01,4.073090626E+01,11640000000.0,-4.550168805E+01,1.685420373E+02,11660000000.0,-4.586305137E+01,-6.516422910E+01,11680000000.0,-4.598961174E+01,5.555280478E+01,11700000000.0,"-4.632627158E+01
","-1.773578384E+02
"
26,11500000000.0,-4.668677094E+01,4.266176026E+01,11520000000.0,-4.592846386E+01,1.612704841E+02,11540000000.0,-4.610866580E+01,-7.644442491E+01,11560000000.0,-4.503487051E+01,4.295391027E+01,11580000000.0,-4.518042180E+01,1.632020652E+02,11600000000.0,-4.513679359E+01,-7.144505269E+01,11620000000.0,-4.617163234E+01,5.137646878E+01,11640000000.0,-4.654377226E+01,1.726696158E+02,11660000000.0,-4.822967374E+01,-6.753444283E+01,11680000000.0,-4.596630939E+01,5.492738211E+01,11700000000.0,"-4.673217464E+01
","1.780759456E+02
"
27,11500000000.0,-4.691490358E+01,3.625240608E+01,11520000000.0,-4.615582843E+01,1.536290454E+02,11540000000.0,-4.433863850E+01,-7.908134254E+01,11560000000.0,-4.450333796E+01,4.530732049E+01,11580000000.0,-4.435935691E+01,1.608242076E+02,11600000000.0,-4.415229606E+01,-7.851594964E+01,11620000000.0,-4.490646195E+01,5.275067310E+01,11640000000.0,-4.708402883E+01,1.644271726E+02,11660000000.0,-4.644888681E+01,-6.658616581E+01,11680000000.0,-4.863632355E+01,5.575472227E+01,11700000000.0,"-4.620222197E+01
","-1.697087312E+02
"
28,11500000000.0,-4.622985789E+01,3.418565009E+01,11520000000.0,-4.374570710E+01,1.521458318E+02,11540000000.0,-4.376130481E+01,-7.603708079E+01,11560000000.0,-4.245418340E+01,4.487599922E+01,11580000000.0,-4.373416051E+01,1.674008800E+02,11600000000.0,-4.292607572E+01,-6.617768599E+01,11620000000.0,-4.411139349E+01,4.841770314E+01,11640000000.0,-4.543291740E+01,1.705604875E+02,11660000000.0,-4.606482672E+01,-6.200716189E+01,11680000000.0,-4.573633834E+01,5.873954773E+01,11700000000.0,"-4.509974722E+01
","-1.771771255E+02
"
29,11500000000.0,-4.726433705E+01,4.572127385E+01,11520000000.0,-4.529443606E+01,1.703618570E+02,11540000000.0,-4.397168095E+01,-6.456222679E+01,11560000000.0,-4.408598252E+01,5.838653959E+01,11580000000.0,-4.441753964E+01,1.755043980E+02,11600000000.0,-4.492658845E+01,-5.590797531E+01,11620000000.0,-4.461703914E+01,6.499249412E+01,11640000000.0,-4.826033177E+01,-1.762461134E+02,11660000000.0,-4.687736043E+01,-6.137494603E+01,11680000000.0,-4.704902000E+01,6.713860415E+01,11700000000.0,"-4.753162844E+01
","-1.735462368E+02
"
30,11500000000.0,-4.663894780E+01,6.137625500E+01,11520000000.0,-4.626037435E+01,-1.744571960E+02,11540000000.0,-4.438829927E+01,-5.041480514E+01,11560000000.0,-4.427053615E+01,6.791219605E+01,11580000000.0,-4.430944446E+01,-1.686112178E+02,11600000000.0,-4.569763135E+01,-5.551524052E+01,11620000000.0,-4.501890649E+01,6.775349396E+01,11640000000.0,-4.809200001E+01,-1.749996663E+02,11660000000.0,-4.754948205E+01,-5.300506238E+01,11680000000.0,-4.680445787E+01,7.454283313E+01,11700000000.0,"-4.632957590E+01
","-1.664914723E+02
"
31,11500000000.0,-4.929327476E+01,6.050951535E+01,11520000000.0,-4.940197062E+01,1.680243772E+02,11540000000.0,-4.631278829E+01,-6.378071332E+01,11560000000.0,-4.716357500E+01,5.892701117E+01,11580000000.0,-4.675850259E+01,1.742060080E+02,11600000000.0,-4.799042289E+01,-5.882098033E+01,11620000000.0,-4.614561236E+01,4.447288831E+01,11640000000.0,-4.772599660E+01,1.655003363E+02,11660000000.0,-4.894292363E+01,-6.722284502E+01,11680000000.0,-4.887743403E+01,6.559571576E+01,11700000000.0,"-4.735298660E+01
","-1.656548359E+02
"
32,11500000000.0,-4.882143119E+01,6.976988150E+01,11520000000.0,-4.665576766E+01,-1.702020172E+02,11540000000.0,-4.707984632E+01,-5.506330971E+01,11560000000.0,-4.639911079E+01,6.610825233E+01,11580000000.0,-4.645946202E+01,-1.648576418E+02,11600000000.0,-4.676123641E+01,-5.260427756E+01,11620000000.0,-4.752764184E+01,7.230075333E+01,11640000000.0,-4.808855401E+01,-1.690110339E+02,11660000000.0,-4.814504673E+01,-4.440393721E+01,11680000000.0,-4.761275923E+01,8.192156195E+01,11700000000.0,"-4.693079674E+01
","-1.558072231E+02
"
33,11500000000.0,-4.674605637E+01,8.870743839E+01,11520000000.0,-4.623252093E+01,-1.602493519E+02,11540000000.0,-4.424162381E+01,-4.034488898E+01,11560000000.0,-4.523080930E+01,8.341260905E+01,11580000000.0,-4.465102716E+01,-1.603256173E+02,11600000000.0,-4.493153810E+01,-3.027023172E+01,11620000000.0,-4.598267229E+01,7.888029079E+01,11640000000.0,-4.570685852E+01,-1.545617927E+02,11660000000.0,-4.636032517E+01,-3.215312201E+01,11680000000.0,-4.680461020E+01,9.103996711E+01,11700000000.0,"-4.517365806E+01
","-1.488707834E+02
"
34,11500000000.0,-4.586895806E+01,5.995183281E+01,11520000000.0,-4.436557007E+01,-1.731836761E+02,11540000000.0,-4.268332435E+01,-5.516209888E+01,11560000000.0,-4.325608920E+01,6.697829359E+01,11580000000.0,-4.302975992E+01,-1.685008076E+02,11600000000.0,-4.337364942E+01,-5.161474707E+01,11620000000.0,-4.455224297E+01,7.084195108E+01,11640000000.0,-4.508847938E+01,-1.733744208E+02,11660000000.0,-4.629123381E+01,-4.619518174E+01,11680000000.0,-4.567592088E+01,7.600487696E+01,11700000000.0,"-4.481775216E+01
","-1.485585580E+02
"
35,11500000000.0,-4.333950720E+01,5.506948263E+01,11520000000.0,-4.183175315E+01,1.797832870E+02,11540000000.0,-4.060555530E+01,-6.325473681E+01,11560000000.0,-4.068097585E+01,6.093426409E+01,11580000000.0,-4.099854562E+01,-1.790548816E+02,11600000000.0,-4.155473404E+01,-5.541769114E+01,11620000000.0,-4.214376277E+01,6.334667603E+01,11640000000.0,-4.309792251E+01,-1.767346758E+02,11660000000.0,-4.330227444E+01,-5.424988753E+01,11680000000.0,-4.292224708E+01,6.934481574E+01,11700000000.0,"-4.227014751E+01
","-1.650577719E+02
"
36,11500000000.0,-4.434652456E+01,4.989343352E+01,11520000000.0,-4.287934346E+01,1.739357350E+02,11540000000.0,-4.184380879E+01,-6.762151056E+01,11560000000.0,-4.184749286E+01,5.680512584E+01,11580000000.0,-4.182064701E+01,1.799116419E+02,11600000000.0,-4.207617060E+01,-5.999386968E+01,11620000000.0,-4.235050000E+01,6.001607178E+01,11640000000.0,-4.460725587E+01,1.752466630E+02,11660000000.0,-4.569789144E+01,-5.848357243E+01,11680000000.0,-4.464288070E+01,6.535534670E+01,11700000000.0,"-4.402405278E+01
","-1.721137652E+02
"
37,11500000000.0,-4.888098477E+01,4.499177562E+01,11520000000.0,-4.644340669E+01,1.715201043E+02,11540000000.0,-4.400992709E+01,-7.386379122E+01,11560000000.0,-4.342555236E+01,4.917411677E+01,11580000000.0,-4.393720952E+01,1.761117799E+02,11600000000.0,-4.299114515E+01,-6.362519403E+01,11620000000.0,-4.370725783E+01,5.462916710E+01,11640000000.0,-4.584291050E+01,1.745404295E+02,11660000000.0,-4.587325548E+01,-5.035506093E+01,11680000000.0,-4.582742702E+01,6.857055441E+01,11700000000.0,"-4.579339088E+01
","-1.717819178E+02
"
38,11500000000.0,-4.729253606E+01,5.402949255E+01,11520000000.0,-4.401675144E+01,1.736683408E+02,11540000000.0,-4.341164412E+01,-6.666495985E+01,11560000000.0,-4.236079291E+01,5.058898044E+01,11580000000.0,-4.323603589E+01,1.768981332E+02,11600000000.0,-4.231668982E+01,-6.090131112E+01,11620000000.0,-4.328068496E+01,5.938731816E+01,11640000000.0,-4.378506433E+01,-1.779941055E+02,11660000000.0,-4.593176907E+01,-5.094283637E+01,11680000000.0,-4.509932732E+01,7.367659909E+01,11700000000.0,"-4.321912977E+01
","-1.706317401E+02
"
39,11500000000.0,-4.448160443E+01,5.350673843E+01,11520000000.0,-4.323140542E+01,1.731510394E+02,11540000000.0,-4.248164931E+01,-6.426468233E+01,11560000000.0,-4.204799539E+01,5.647017236E+01,11580000000.0,-4.213214622E+01,1.759549768E+02,11600000000.0,-4.196453777E+01,-6.576977859E+01,11620000000.0,-4.312322069E+01,5.244278545E+01,11640000000.0,-4.374357963E+01,1.678058198E+02,11660000000.0,-4.406416115E+01,-5.554165760E+01,11680000000.0,-4.455542378E+01,6.698427905E+01,11700000000.0,"-4.350242563E+01
","-1.756148889E+02
"
40,11500000000.0,-4.589202848E+01,5.734456060E+01,11520000000.0,-4.341599567E+01,1.792261008E+02,11540000000.0,-4.339906883E+01,-5.912713020E+01,11560000000.0,-4.325391254E+01,6.122169484E+01,11580000000.0,-4.283557052E+01,-1.787813439E+02,11600000000.0,-4.288519155E+01,-5.940537428E+01,11620000000.0,-4.384928223E+01,6.169207898E+01,11640000000.0,-4.425723538E+01,-1.715340562E+02,11660000000.0,-4.498389165E+01,-4.996176465E+01,11680000000.0,-4.453067290E+01,7.133549528E+01,11700000000.0,"-4.528282452E+01
","-1.618245656E+02
"
41,11500000000.0,-4.826158687E+01,6.904739686E+01,11520000000.0,-4.548501264E+01,-1.663916983E+02,11540000000.0,-4.501143718E+01,-4.884101627E+01,11560000000.0,-4.472672788E+01,6.771629302E+01,11580000000.0,-4.321272013E+01,-1.711744166E+02,11600000000.0,-4.373051067E+01,-5.152206185E+01,11620000000.0,-4.439226190E+01,6.959888320E+01,11640000000.0,-4.560736773E+01,-1.736878158E+02,11660000000.0,-4.554635049E+01,-5.093768757E+01,11680000000.0,-4.610869566E+01,8.186999728E+01,11700000000.0,"-4.434363940E+01
","-1.540464839E+02
"
42,11500000000.0,-4.749416347E+01,4.915870330E+01,11520000000.0,-4.592990650E+01,1.789687406E+02,11540000000.0,-4.504714963E+01,-6.736263695E+01,11560000000.0,-4.503069654E+01,5.822788452E+01,11580000000.0,-4.499455513E+01,-1.767676651E+02,11600000000.0,-4.447620229E+01,-5.601262737E+01,11620000000.0,-4.618387202E+01,5.758763726E+01,11640000000.0,-4.619657514E+01,1.706485641E+02,11660000000.0,-4.635902762E+01,-5.875679823E+01,11680000000.0,-4.630660951E+01,7.238920554E+01,11700000000.0,"-4.627688775E+01
","-1.715254935E+02
"
43,11500000000.0,-4.624474072E+01,4.572905060E+01,11520000000.0,-4.594507540E+01,1.712900285E+02,11540000000.0,-4.306431325E+01,-6.521048071E+01,11560000000.0,-4.337442168E+01,5.246058126E+01,11580000000.0,-4.380765330E+01,1.763752534E+02,11600000000.0,-4.362123433E+01,-6.291579183E+01,11620000000.0,-4.446628217E+01,5.351110822E+01,11640000000.0,-4.581101440E+01,-1.780735281E+02,11660000000.0,-4.612351644E+01,-6.150883596E+01,11680000000.0,-4.614997248E+01,6.068228882E+01,11700000000.0,"-4.464151121E+01
","-1.724944229E+02
"
44,11500000000.0,-4.567627310E+01,6.255545366E+01,11520000000.0,-4.311923274E+01,-1.696033486E+02,11540000000.0,-4.306263856E+01,-5.115802703E+01,11560000000.0,-4.307908733E+01,6.849110614E+01,11580000000.0,-4.212184828E+01,-1.691122555E+02,11600000000.0,-4.179248157E+01,-4.743130579E+01,11620000000.0,-4.286266816E+01,6.452090669E+01,11640000000.0,-4.371150243E+01,-1.668299069E+02,11660000000.0,-4.412546378E+01,-4.423394952E+01,11680000000.0,-4.416335440E+01,8.200306352E+01,11700000000.0,"-4.357387715E+01
","-1.557363395E+02
"
45,11500000000.0,-4.413515971E+01,7.075334403E+01,11520000000.0,-4.412348437E+01,-1.643290356E+02,11540000000.0,-4.304725501E+01,-5.061247191E+01,11560000000.0,-4.225006896E+01,7.824868438E+01,11580000000.0,-4.257491315E+01,-1.591182454E+02,11600000000.0,-4.249903638E+01,-4.295662083E+01,11620000000.0,-4.315315880E+01,7.853511929E+01,11640000000.0,-4.475954578E+01,-1.606369888E+02,11660000000.0,-4.528744987E+01,-4.438922033E+01,11680000000.0,-4.467961337E+01,9.055818829E+01,11700000000.0,"-4.399689911E+01
","-1.489743851E+02
"
