,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
0,11500000000.0,-4.992640320E+01,8.032005364E+01,11520000000.0,-4.827815681E+01,-1.476134376E+02,11540000000.0,-4.835979544E+01,-4.338353821E+01,11560000000.0,-4.843286142E+01,7.696314753E+01,11580000000.0,-4.864245661E+01,-1.563774983E+02,11600000000.0,-4.712163084E+01,-3.057063491E+01,11620000000.0,-4.748078728E+01,9.070546504E+01,11640000000.0,-4.911475727E+01,-1.397657996E+02,11660000000.0,-4.976013299E+01,-4.528645222E+01,11680000000.0,-5.025816626E+01,1.014095112E+02,11700000000.0,"-4.835561400E+01
","-1.400916173E+02
"
1,11500000000.0,-4.965577109E+01,7.625472417E+01,11520000000.0,-4.823130772E+01,-1.704749274E+02,11540000000.0,-4.543217168E+01,-3.171380010E+01,11560000000.0,-4.635958452E+01,8.408044384E+01,11580000000.0,-4.608835318E+01,-1.462604148E+02,11600000000.0,-4.780966736E+01,-2.631093238E+01,11620000000.0,-4.543954991E+01,8.461301696E+01,11640000000.0,-4.603258315E+01,-1.508620664E+02,11660000000.0,-4.749947223E+01,-2.776132608E+01,11680000000.0,-4.760927891E+01,1.023183361E+02,11700000000.0,"-4.954862070E+01
","-1.340695719E+02
"
2,11500000000.0,-4.565596223E+01,7.129591076E+01,11520000000.0,-4.438966223E+01,-1.671374894E+02,11540000000.0,-4.248348915E+01,-4.482318062E+01,11560000000.0,-4.248726002E+01,8.099485919E+01,11580000000.0,-4.303824561E+01,-1.547785410E+02,11600000000.0,-4.219183907E+01,-3.354819248E+01,11620000000.0,-4.304958836E+01,8.494870266E+01,11640000000.0,-4.420680801E+01,-1.564551490E+02,11660000000.0,-4.540032288E+01,-2.579638577E+01,11680000000.0,-4.549031752E+01,8.952028184E+01,11700000000.0,"-4.349163076E+01
","-1.402987645E+02
"
3,11500000000.0,-4.563367877E+01,7.742044401E+01,11520000000.0,-4.367876506E+01,-1.558761461E+02,11540000000.0,-4.272526886E+01,-3.677656008E+01,11560000000.0,-4.200030839E+01,8.654645152E+01,11580000000.0,-4.213991721E+01,-1.517660214E+02,11600000000.0,-4.185830802E+01,-3.244395043E+01,11620000000.0,-4.272794560E+01,8.957302767E+01,11640000000.0,-4.356158881E+01,-1.519628964E+02,11660000000.0,-4.506496281E+01,-2.450616926E+01,11680000000.0,-4.365934153E+01,9.829467500E+01,11700000000.0,"-4.258504115E+01
","-1.430849189E+02
"
4,11500000000.0,-4.799851502E+01,6.906656627E+01,11520000000.0,-4.717949141E+01,-1.697942981E+02,11540000000.0,-4.668909936E+01,-4.957033259E+01,11560000000.0,-4.479639236E+01,7.376904340E+01,11580000000.0,-4.501840492E+01,-1.586999312E+02,11600000000.0,-4.535461759E+01,-4.159726713E+01,11620000000.0,-4.578468509E+01,8.241397866E+01,11640000000.0,-4.732116963E+01,-1.609187469E+02,11660000000.0,-4.692090584E+01,-3.413822567E+01,11680000000.0,-4.807004134E+01,8.958693470E+01,11700000000.0,"-4.725227022E+01
","-1.372391843E+02
"
5,11500000000.0,-4.951145193E+01,6.656816452E+01,11520000000.0,-4.697470102E+01,-1.711640655E+02,11540000000.0,-4.687290771E+01,-5.337026502E+01,11560000000.0,-4.622029596E+01,6.764767659E+01,11580000000.0,-4.636693224E+01,-1.653598547E+02,11600000000.0,-4.559970265E+01,-5.261628830E+01,11620000000.0,-4.749258843E+01,6.347323192E+01,11640000000.0,-4.748042288E+01,-1.739734558E+02,11660000000.0,-4.750005586E+01,-4.489306644E+01,11680000000.0,-4.656787656E+01,8.442171430E+01,11700000000.0,"-4.648358089E+01
","-1.516473109E+02
"
6,11500000000.0,-4.901872172E+01,7.794564153E+01,11520000000.0,-4.607872293E+01,-1.634268974E+02,11540000000.0,-4.505163427E+01,-4.036776420E+01,11560000000.0,-4.495265902E+01,9.154849624E+01,11580000000.0,-4.490860408E+01,-1.529330223E+02,11600000000.0,-4.478684519E+01,-2.919413110E+01,11620000000.0,-4.454076652E+01,9.084536272E+01,11640000000.0,-4.529947822E+01,-1.492910486E+02,11660000000.0,-4.718869355E+01,-2.449893575E+01,11680000000.0,-4.585334353E+01,9.519464562E+01,11700000000.0,"-4.624460259E+01
","-1.378320569E+02
"
7,11500000000.0,-5.103930593E+01,6.583796254E+01,11520000000.0,-4.842361712E+01,-1.725003475E+02,11540000000.0,-4.773536183E+01,-5.439825970E+01,11560000000.0,-4.644627657E+01,7.499188296E+01,11580000000.0,-4.779873841E+01,-1.606658886E+02,11600000000.0,-4.727820867E+01,-4.005566813E+01,11620000000.0,-5.006636921E+01,7.590780918E+01,11640000000.0,-4.833790879E+01,-1.653892566E+02,11660000000.0,-4.993158215E+01,-3.378015475E+01,11680000000.0,-4.962104453E+01,8.574013177E+01,11700000000.0,"-5.017535989E+01
","-1.499046661E+02
"
8,11500000000.0,-5.408350046E+01,4.980386055E+01,11520000000.0,-4.933511033E+01,-1.754349763E+02,11540000000.0,-4.908988167E+01,-5.661924524E+01,11560000000.0,-4.894793132E+01,5.697319543E+01,11580000000.0,-4.808180200E+01,-1.752921956E+02,11600000000.0,-4.776667491E+01,-4.850547884E+01,11620000000.0,-4.862038695E+01,5.363875242E+01,11640000000.0,-4.858007268E+01,-1.706395241E+02,11660000000.0,-5.006773695E+01,-5.910319793E+01,11680000000.0,-5.316386969E+01,7.321443342E+01,11700000000.0,"-5.043961639E+01
","-1.466465903E+02
"
9,11500000000.0,-5.242727340E+01,6.865128949E+01,11520000000.0,-4.775414864E+01,-1.631109234E+02,11540000000.0,-4.591548808E+01,-3.878623920E+01,11560000000.0,-4.766256382E+01,7.837904787E+01,11580000000.0,-4.830588652E+01,-1.615397840E+02,11600000000.0,-4.723824987E+01,-3.960208640E+01,11620000000.0,-4.787286963E+01,8.136589966E+01,11640000000.0,-4.986460586E+01,-1.660411384E+02,11660000000.0,-5.008363583E+01,-3.876671907E+01,11680000000.0,-4.998765387E+01,8.520370213E+01,11700000000.0,"-4.977495814E+01
","-1.434002951E+02
"
10,11500000000.0,-4.953258929E+01,6.083424723E+01,11520000000.0,-4.875326701E+01,-1.627348235E+02,11540000000.0,-4.911026559E+01,-5.427834587E+01,11560000000.0,-4.660671778E+01,7.516271666E+01,11580000000.0,-4.632508093E+01,-1.599049555E+02,11600000000.0,-4.634781936E+01,-3.951930528E+01,11620000000.0,-4.693908110E+01,7.102014748E+01,11640000000.0,-4.812480907E+01,-1.570011200E+02,11660000000.0,-4.884594271E+01,-4.115280739E+01,11680000000.0,-4.840117368E+01,9.224181880E+01,11700000000.0,"-4.658765083E+01
","-1.421165981E+02
"
11,11500000000.0,-4.825419200E+01,5.441974324E+01,11520000000.0,-4.632334204E+01,-1.737605591E+02,11540000000.0,-4.531209515E+01,-5.048565587E+01,11560000000.0,-4.421826071E+01,6.964557339E+01,11580000000.0,-4.504505029E+01,-1.671944985E+02,11600000000.0,-4.439455648E+01,-4.510672580E+01,11620000000.0,-4.455886243E+01,7.219445974E+01,11640000000.0,-4.596099541E+01,-1.677766328E+02,11660000000.0,-4.810622495E+01,-4.380169161E+01,11680000000.0,-4.607244028E+01,8.778639174E+01,11700000000.0,"-4.667457519E+01
","-1.468879643E+02
"
12,11500000000.0,-4.668601512E+01,7.880897097E+01,11520000000.0,-4.622126009E+01,-1.579072366E+02,11540000000.0,-4.506755200E+01,-3.829050350E+01,11560000000.0,-4.414113565E+01,8.698164471E+01,11580000000.0,-4.416614490E+01,-1.544820953E+02,11600000000.0,-4.459769245E+01,-3.249480188E+01,11620000000.0,-4.501075681E+01,8.510490455E+01,11640000000.0,-4.515043773E+01,-1.603189916E+02,11660000000.0,-4.545866378E+01,-3.377984778E+01,11680000000.0,-4.518158852E+01,8.878672301E+01,11700000000.0,"-4.513585690E+01
","-1.397702012E+02
"
13,11500000000.0,-4.785310535E+01,8.957579745E+01,11520000000.0,-4.565403368E+01,-1.456864839E+02,11540000000.0,-4.580126891E+01,-1.985907443E+01,11560000000.0,-4.555723425E+01,9.943319095E+01,11580000000.0,-4.458790920E+01,-1.349125045E+02,11600000000.0,-4.439971063E+01,-1.339201563E+01,11620000000.0,-4.604837934E+01,1.056929316E+02,11640000000.0,-4.612528277E+01,-1.295741261E+02,11660000000.0,-4.652788682E+01,-1.170727147E+01,11680000000.0,-4.685674338E+01,1.119238178E+02,11700000000.0,"-4.693264428E+01
","-1.179289145E+02
"
14,11500000000.0,-4.713446996E+01,9.229578465E+01,11520000000.0,-4.500829309E+01,-1.389214471E+02,11540000000.0,-4.512032151E+01,-1.895304911E+01,11560000000.0,-4.408372200E+01,1.087728338E+02,11580000000.0,-4.380184628E+01,-1.230158258E+02,11600000000.0,-4.502380480E+01,-3.917656351E+00,11620000000.0,-4.494628353E+01,1.081914439E+02,11640000000.0,-4.556640230E+01,-1.345250156E+02,11660000000.0,-4.708317793E+01,-2.202867893E-01,11680000000.0,-4.591844896E+01,1.113683372E+02,11700000000.0,"-4.713169040E+01
","-1.261699130E+02
"
15,11500000000.0,-4.949895303E+01,6.749137639E+01,11520000000.0,-4.833446391E+01,-1.600200104E+02,11540000000.0,-4.683599500E+01,-4.137076467E+01,11560000000.0,-4.764375896E+01,8.793728244E+01,11580000000.0,-4.656503056E+01,-1.520107915E+02,11600000000.0,-4.615621141E+01,-3.803041282E+01,11620000000.0,-4.694341796E+01,8.833195483E+01,11640000000.0,-4.664141741E+01,-1.585337662E+02,11660000000.0,-4.784410652E+01,-3.126169060E+01,11680000000.0,-4.706878944E+01,1.043619729E+02,11700000000.0,"-4.723289507E+01
","-1.392166292E+02
"
16,11500000000.0,-5.091820870E+01,6.874769453E+01,11520000000.0,-4.979615405E+01,-1.493950366E+02,11540000000.0,-4.914164167E+01,-4.472859068E+01,11560000000.0,-4.765525303E+01,8.316968711E+01,11580000000.0,-4.882226276E+01,-1.520999897E+02,11600000000.0,-4.705847310E+01,-3.623105774E+01,11620000000.0,-4.892581416E+01,8.160745175E+01,11640000000.0,-4.991320814E+01,-1.597353606E+02,11660000000.0,-5.074268825E+01,-3.155423107E+01,11680000000.0,-5.082293015E+01,9.437359205E+01,11700000000.0,"-5.057634420E+01
","-1.466329716E+02
"
17,11500000000.0,-4.765150474E+01,8.505683332E+01,11520000000.0,-4.767704110E+01,-1.457537807E+02,11540000000.0,-4.641128191E+01,-3.205995395E+01,11560000000.0,-4.503575284E+01,9.372282089E+01,11580000000.0,-4.453062615E+01,-1.387427060E+02,11600000000.0,-4.490779376E+01,-1.573853323E+01,11620000000.0,-4.501797932E+01,1.023999618E+02,11640000000.0,-4.600303383E+01,-1.407138492E+02,11660000000.0,-4.678991909E+01,-1.372926709E+01,11680000000.0,-4.760507641E+01,1.098371841E+02,11700000000.0,"-4.731800207E+01
","-1.229521910E+02
"
18,11500000000.0,-4.653879589E+01,8.221190928E+01,11520000000.0,-4.428697853E+01,-1.446579384E+02,11540000000.0,-4.224402551E+01,-2.806875075E+01,11560000000.0,-4.347379285E+01,9.345507496E+01,11580000000.0,-4.369837249E+01,-1.396112596E+02,11600000000.0,-4.281193146E+01,-1.781394177E+01,11620000000.0,-4.354873649E+01,9.951251018E+01,11640000000.0,-4.401552622E+01,-1.420773812E+02,11660000000.0,-4.696243467E+01,-1.911127625E+01,11680000000.0,-4.548606363E+01,1.055537168E+02,11700000000.0,"-4.477306209E+01
","-1.267429755E+02
"
19,11500000000.0,-4.447628424E+01,7.932922548E+01,11520000000.0,-4.243934800E+01,-1.542425779E+02,11540000000.0,-4.112723078E+01,-3.725715163E+01,11560000000.0,-4.112132671E+01,8.653938227E+01,11580000000.0,-4.097983780E+01,-1.501412079E+02,11600000000.0,-4.112002338E+01,-2.909677684E+01,11620000000.0,-4.195034013E+01,9.183306825E+01,11640000000.0,-4.279049774E+01,-1.482073508E+02,11660000000.0,-4.264741516E+01,-3.210737076E+01,11680000000.0,-4.299339692E+01,9.382936985E+01,11700000000.0,"-4.236139190E+01
","-1.409539300E+02
"
20,11500000000.0,-4.608387874E+01,6.854968679E+01,11520000000.0,-4.324006367E+01,-1.749336636E+02,11540000000.0,-4.204476793E+01,-5.182265714E+01,11560000000.0,-4.147115310E+01,7.622756929E+01,11580000000.0,-4.099066734E+01,-1.604915511E+02,11600000000.0,-4.111200964E+01,-3.874117313E+01,11620000000.0,-4.130144159E+01,7.596462898E+01,11640000000.0,-4.321053300E+01,-1.601852532E+02,11660000000.0,-4.350173026E+01,-3.974792430E+01,11680000000.0,-4.500555345E+01,8.752485219E+01,11700000000.0,"-4.284194380E+01
","-1.494136839E+02
"
21,11500000000.0,-8.077221495E+01,6.307055417E+01,11520000000.0,-6.501400508E+01,-1.701506576E+02,11540000000.0,-6.024120111E+01,-4.951480451E+01,11560000000.0,-6.710796144E+01,7.746560832E+01,11580000000.0,-6.925791497E+01,-1.608001148E+02,11600000000.0,-7.042014130E+01,-3.656729476E+01,11620000000.0,-9.186103286E+01,8.461638171E+01,11640000000.0,-8.265240895E+01,-1.643085144E+02,11660000000.0,-6.712634621E+01,-4.110911595E+01,11680000000.0,-6.543899297E+01,8.836967864E+01,11700000000.0,"-7.536498195E+01
","-1.556532896E+02
"
22,11500000000.0,-4.668552898E+01,8.087071101E+01,11520000000.0,-4.562658038E+01,-1.596280836E+02,11540000000.0,-4.358110669E+01,-3.519628389E+01,11560000000.0,-4.282590296E+01,8.468742400E+01,11580000000.0,-4.392548042E+01,-1.498610182E+02,11600000000.0,-4.242421513E+01,-1.847998723E+01,11620000000.0,-4.363743129E+01,9.109914772E+01,11640000000.0,-4.422052790E+01,-1.464935295E+02,11660000000.0,-4.401910554E+01,-2.609722357E+01,11680000000.0,-4.340456541E+01,1.012881790E+02,11700000000.0,"-4.358854491E+01
","-1.321549418E+02
"
23,11500000000.0,-4.675385359E+01,8.139924416E+01,11520000000.0,-4.578116961E+01,-1.485392032E+02,11540000000.0,-4.463246824E+01,-4.114393503E+01,11560000000.0,-4.396578219E+01,8.382431406E+01,11580000000.0,-4.284685882E+01,-1.532801019E+02,11600000000.0,-4.292708036E+01,-2.862961494E+01,11620000000.0,-4.330509065E+01,9.202387513E+01,11640000000.0,-4.379788744E+01,-1.465010174E+02,11660000000.0,-4.451038110E+01,-2.191207295E+01,11680000000.0,-4.542723138E+01,1.014192173E+02,11700000000.0,"-4.410207666E+01
","-1.337364266E+02
"
24,11500000000.0,-4.637114787E+01,7.279759343E+01,11520000000.0,-4.441683348E+01,-1.678014673E+02,11540000000.0,-4.233276135E+01,-4.238318851E+01,11560000000.0,-4.292652549E+01,8.445085238E+01,11580000000.0,-4.290996634E+01,-1.532331267E+02,11600000000.0,-4.232165627E+01,-3.289833453E+01,11620000000.0,-4.420632382E+01,9.244384568E+01,11640000000.0,-4.442738845E+01,-1.508151382E+02,11660000000.0,-4.538157007E+01,-3.213868885E+01,11680000000.0,-4.619157167E+01,8.683798517E+01,11700000000.0,"-4.440317090E+01
","-1.391682532E+02
"
25,11500000000.0,-4.576250011E+01,8.075100924E+01,11520000000.0,-4.463700950E+01,-1.569516732E+02,11540000000.0,-4.334883891E+01,-3.616046762E+01,11560000000.0,-4.287725874E+01,9.444853039E+01,11580000000.0,-4.290693503E+01,-1.367608535E+02,11600000000.0,-4.216670028E+01,-2.098402445E+01,11620000000.0,-4.318574934E+01,9.667959612E+01,11640000000.0,-4.353162551E+01,-1.383812383E+02,11660000000.0,-4.461703845E+01,-1.473710543E+01,11680000000.0,-4.438997785E+01,1.068565928E+02,11700000000.0,"-4.323777336E+01
","-1.321038004E+02
"
26,11500000000.0,-4.662640753E+01,8.406722631E+01,11520000000.0,-4.528637164E+01,-1.520649288E+02,11540000000.0,-4.426512539E+01,-2.645231589E+01,11560000000.0,-4.395759742E+01,9.598444035E+01,11580000000.0,-4.312278009E+01,-1.398200046E+02,11600000000.0,-4.308056254E+01,-1.565361431E+01,11620000000.0,-4.313763526E+01,1.121408159E+02,11640000000.0,-4.485555658E+01,-1.305738436E+02,11660000000.0,-4.465186612E+01,-1.490390465E+01,11680000000.0,-4.446890326E+01,1.146214353E+02,11700000000.0,"-4.306701236E+01
","-1.157216813E+02
"
27,11500000000.0,-4.585791662E+01,7.919290432E+01,11520000000.0,-4.583319673E+01,-1.493798679E+02,11540000000.0,-4.411710051E+01,-3.195104436E+01,11560000000.0,-4.337627305E+01,9.640232776E+01,11580000000.0,-4.308135296E+01,-1.408954056E+02,11600000000.0,-4.241281308E+01,-1.576923001E+01,11620000000.0,-4.331622963E+01,1.062289973E+02,11640000000.0,-4.435152088E+01,-1.406359079E+02,11660000000.0,-4.441710564E+01,-1.432418787E+01,11680000000.0,-4.423018966E+01,1.101316041E+02,11700000000.0,"-4.426248721E+01
","-1.261736905E+02
"
28,11500000000.0,-4.676026006E+01,8.322775756E+01,11520000000.0,-4.372247856E+01,-1.437975221E+02,11540000000.0,-4.232651720E+01,-2.093688235E+01,11560000000.0,-4.178720236E+01,9.685822745E+01,11580000000.0,-4.177312330E+01,-1.396897905E+02,11600000000.0,-4.133674156E+01,-1.455648559E+01,11620000000.0,-4.241082599E+01,1.014209092E+02,11640000000.0,-4.309126989E+01,-1.385612093E+02,11660000000.0,-4.280270474E+01,-1.574256556E+01,11680000000.0,-4.347952390E+01,1.069496357E+02,11700000000.0,"-4.303760128E+01
","-1.259272470E+02
"
29,11500000000.0,-4.633338625E+01,8.847922154E+01,11520000000.0,-4.454968457E+01,-1.500867262E+02,11540000000.0,-4.364688190E+01,-2.667645481E+01,11560000000.0,-4.316831326E+01,9.775671000E+01,11580000000.0,-4.289910700E+01,-1.353398312E+02,11600000000.0,-4.275455381E+01,-1.583719198E+01,11620000000.0,-4.301951520E+01,1.037260827E+02,11640000000.0,-4.427028229E+01,-1.315638673E+02,11660000000.0,-4.486559616E+01,-9.430554485E+00,11680000000.0,-4.488521805E+01,1.125721973E+02,11700000000.0,"-4.352378104E+01
","-1.270736108E+02
"
30,11500000000.0,-4.658371325E+01,1.064294383E+02,11520000000.0,-4.522644000E+01,-1.285166957E+02,11540000000.0,-4.329236372E+01,-1.286596191E+01,11560000000.0,-4.454603189E+01,1.106265023E+02,11580000000.0,-4.369174809E+01,-1.236748769E+02,11600000000.0,-4.290784888E+01,-1.505541893E+00,11620000000.0,-4.369028316E+01,1.152874267E+02,11640000000.0,-4.569051963E+01,-1.238200467E+02,11660000000.0,-4.584902289E+01,-6.839618580E-01,11680000000.0,-4.576966731E+01,1.241677999E+02,11700000000.0,"-4.494952279E+01
","-1.153586601E+02
"
31,11500000000.0,-7.438061598E+01,1.083082956E+02,11520000000.0,-6.125059645E+01,-1.474788927E+02,11540000000.0,-6.968756376E+01,-2.425543227E+01,11560000000.0,-7.079844692E+01,1.066966863E+02,11580000000.0,-6.355023324E+01,-1.314118773E+02,11600000000.0,-6.973660532E+01,-7.558141125E+00,11620000000.0,-5.869520783E+01,1.080849058E+02,11640000000.0,-7.461571411E+01,-1.389799021E+02,11660000000.0,-7.340103122E+01,-1.114730684E+01,11680000000.0,-7.478728629E+01,1.139977528E+02,11700000000.0,"-5.981346130E+01
","-1.160389455E+02
"
32,11500000000.0,-4.873059699E+01,1.213170352E+02,11520000000.0,-4.885346320E+01,-1.130419960E+02,11540000000.0,-4.518426472E+01,-1.061654207E+00,11560000000.0,-4.702712791E+01,1.146877002E+02,11580000000.0,-4.539003589E+01,-1.164779955E+02,11600000000.0,-4.588354210E+01,1.447414803E+01,11620000000.0,-4.590688044E+01,1.293306013E+02,11640000000.0,-4.565991148E+01,-1.184499184E+02,11660000000.0,-4.698105148E+01,3.402275090E+00,11680000000.0,-4.703711801E+01,1.364244199E+02,11700000000.0,"-4.619326724E+01
","-1.014976067E+02
"
33,11500000000.0,-4.790171020E+01,1.239633902E+02,11520000000.0,-4.641195332E+01,-1.102102325E+02,11540000000.0,-4.475690929E+01,6.066334032E+00,11560000000.0,-4.454421178E+01,1.343987414E+02,11580000000.0,-4.414921860E+01,-1.014004564E+02,11600000000.0,-4.400694364E+01,1.236667649E+01,11620000000.0,-4.377574095E+01,1.333982749E+02,11640000000.0,-4.424416667E+01,-1.104684915E+02,11660000000.0,-4.515807311E+01,1.527742799E+01,11680000000.0,-4.517607735E+01,1.344971468E+02,11700000000.0,"-4.402456238E+01
","-8.885093322E+01
"
34,11500000000.0,-4.574516642E+01,1.077392034E+02,11520000000.0,-4.375399022E+01,-1.223596966E+02,11540000000.0,-4.392768177E+01,-9.274528547E+00,11560000000.0,-4.277208984E+01,1.227272391E+02,11580000000.0,-4.249401570E+01,-1.223150284E+02,11600000000.0,-4.251313059E+01,1.609866573E+00,11620000000.0,-4.230989310E+01,1.216589956E+02,11640000000.0,-4.350599893E+01,-1.205903498E+02,11660000000.0,-4.448046842E+01,1.208652138E-01,11680000000.0,-4.297220965E+01,1.295580875E+02,11700000000.0,"-4.242227278E+01
","-1.111877215E+02
"
35,11500000000.0,-4.453520167E+01,1.037515217E+02,11520000000.0,-4.261490116E+01,-1.329140415E+02,11540000000.0,-4.056419358E+01,-1.131509272E+01,11560000000.0,-4.063581304E+01,1.132576180E+02,11580000000.0,-4.075438587E+01,-1.163241906E+02,11600000000.0,-4.063793943E+01,-2.309503017E+00,11620000000.0,-4.087235218E+01,1.186510570E+02,11640000000.0,-4.151950641E+01,-1.218249837E+02,11660000000.0,-4.244511905E+01,-3.719553792E+00,11680000000.0,-4.209241821E+01,1.238544443E+02,11700000000.0,"-4.098166675E+01
","-1.115502841E+02
"
36,11500000000.0,-4.575908109E+01,9.718087811E+01,11520000000.0,-4.396118979E+01,-1.326295789E+02,11540000000.0,-4.241192132E+01,-1.596920681E+01,11560000000.0,-4.208231221E+01,1.104404591E+02,11580000000.0,-4.180755994E+01,-1.179086540E+02,11600000000.0,-4.176607280E+01,-3.140849149E+00,11620000000.0,-4.172043681E+01,1.165737359E+02,11640000000.0,-4.282193537E+01,-1.208795823E+02,11660000000.0,-4.347921502E+01,1.604019557E+00,11680000000.0,-4.346157408E+01,1.256841213E+02,11700000000.0,"-4.306257387E+01
","-1.168467740E+02
"
37,11500000000.0,-4.779657632E+01,1.034469172E+02,11520000000.0,-4.494244042E+01,-1.344736259E+02,11540000000.0,-4.405745952E+01,-1.011355408E+01,11560000000.0,-4.312639546E+01,1.097212652E+02,11580000000.0,-4.361072563E+01,-1.228430024E+02,11600000000.0,-4.191471605E+01,-2.933762221E+00,11620000000.0,-4.275479756E+01,1.123534910E+02,11640000000.0,-4.391964023E+01,-1.199011798E+02,11660000000.0,-4.391799405E+01,5.368888122E+00,11680000000.0,-4.397806521E+01,1.261457879E+02,11700000000.0,"-4.435616499E+01
","-1.087215889E+02
"
38,11500000000.0,-4.668557748E+01,1.034594846E+02,11520000000.0,-4.517161033E+01,-1.394675973E+02,11540000000.0,-4.342446231E+01,-1.219198209E+01,11560000000.0,-4.185375003E+01,1.102730736E+02,11580000000.0,-4.281983775E+01,-1.242848128E+02,11600000000.0,-4.177521396E+01,-8.332963445E+00,11620000000.0,-4.177813340E+01,1.126209683E+02,11640000000.0,-4.247232245E+01,-1.275451988E+02,11660000000.0,-4.359091868E+01,-1.839591250E+00,11680000000.0,-4.253576475E+01,1.209269417E+02,11700000000.0,"-4.289433420E+01
","-1.124649103E+02
"
39,11500000000.0,-4.510929692E+01,9.192772366E+01,11520000000.0,-4.459230439E+01,-1.415489812E+02,11540000000.0,-4.292265125E+01,-1.812868945E+01,11560000000.0,-4.329865846E+01,9.897169372E+01,11580000000.0,-4.301323861E+01,-1.404099187E+02,11600000000.0,-4.226014040E+01,-1.684840614E+01,11620000000.0,-4.292740431E+01,1.014693901E+02,11640000000.0,-4.470895013E+01,-1.404612937E+02,11660000000.0,-4.354129536E+01,-1.795271920E+01,11680000000.0,-4.400382030E+01,1.093162049E+02,11700000000.0,"-4.276664900E+01
","-1.313088322E+02
"
40,11500000000.0,-4.639071196E+01,8.898727838E+01,11520000000.0,-4.504303825E+01,-1.469679033E+02,11540000000.0,-4.385201544E+01,-2.027470928E+01,11560000000.0,-4.243235256E+01,1.031298129E+02,11580000000.0,-4.222504916E+01,-1.365748363E+02,11600000000.0,-4.172631625E+01,-1.031904890E+01,11620000000.0,-4.244530577E+01,1.056761731E+02,11640000000.0,-4.363294180E+01,-1.360702311E+02,11660000000.0,-4.406860064E+01,-1.364220171E+01,11680000000.0,-4.370197475E+01,1.133526368E+02,11700000000.0,"-4.309782019E+01
","-1.197090727E+02
"
41,11500000000.0,-4.593358784E+01,1.024605878E+02,11520000000.0,-4.355274124E+01,-1.369824216E+02,11540000000.0,-4.222236876E+01,-1.316316275E+01,11560000000.0,-4.231569496E+01,1.097052190E+02,11580000000.0,-4.231972022E+01,-1.273786953E+02,11600000000.0,-4.085688812E+01,-1.063633787E+01,11620000000.0,-4.142925086E+01,1.151431722E+02,11640000000.0,-4.310795001E+01,-1.272994579E+02,11660000000.0,-4.306098534E+01,-7.051090581E+00,11680000000.0,-4.318564997E+01,1.229169726E+02,11700000000.0,"-4.241442525E+01
","-1.116786081E+02
"
42,11500000000.0,-4.490222901E+01,8.285558379E+01,11520000000.0,-4.418547446E+01,-1.447791652E+02,11540000000.0,-4.345678302E+01,-2.390149297E+01,11560000000.0,-4.254575545E+01,9.509571498E+01,11580000000.0,-4.220930886E+01,-1.348916263E+02,11600000000.0,-4.102565199E+01,-2.046430599E+01,11620000000.0,-4.189014793E+01,1.044865909E+02,11640000000.0,-4.272653813E+01,-1.407203536E+02,11660000000.0,-4.327929144E+01,-1.898995139E+01,11680000000.0,-4.328732452E+01,1.055816468E+02,11700000000.0,"-4.270429931E+01
","-1.353779900E+02
"
43,11500000000.0,-4.578824319E+01,7.569150699E+01,11520000000.0,-4.414590903E+01,-1.548337284E+02,11540000000.0,-4.218955349E+01,-3.080943631E+01,11560000000.0,-4.278098766E+01,8.879294097E+01,11580000000.0,-4.149273661E+01,-1.451935798E+02,11600000000.0,-4.152772578E+01,-2.425807076E+01,11620000000.0,-4.187211165E+01,8.948288481E+01,11640000000.0,-4.133634433E+01,-1.430007232E+02,11660000000.0,-4.356789014E+01,-2.638953983E+01,11680000000.0,-4.353958572E+01,1.000200867E+02,11700000000.0,"-4.242240667E+01
","-1.337797422E+02
"
44,11500000000.0,-4.608680571E+01,9.571778829E+01,11520000000.0,-4.347881822E+01,-1.330307827E+02,11540000000.0,-4.217760530E+01,-1.748899103E+01,11560000000.0,-4.107054618E+01,1.101386317E+02,11580000000.0,-4.147288625E+01,-1.327971546E+02,11600000000.0,-4.062634616E+01,-1.403764311E+01,11620000000.0,-4.139964582E+01,1.107831743E+02,11640000000.0,-4.216055515E+01,-1.331955884E+02,11660000000.0,-4.244229327E+01,-8.326408331E+00,11680000000.0,-4.323092155E+01,1.181972187E+02,11700000000.0,"-4.236924385E+01
","-1.223550056E+02
"
45,11500000000.0,-4.494702089E+01,1.034604219E+02,11520000000.0,-4.317944172E+01,-1.275027753E+02,11540000000.0,-4.155866943E+01,-9.491808428E+00,11560000000.0,-4.194240534E+01,1.166296362E+02,11580000000.0,-4.143133039E+01,-1.179780741E+02,11600000000.0,-4.196770003E+01,6.564291384E+00,11620000000.0,-4.194101094E+01,1.235839767E+02,11640000000.0,-4.310655654E+01,-1.211867152E+02,11660000000.0,-4.359595590E+01,7.440130090E+00,11680000000.0,-4.367790852E+01,1.260250244E+02,11700000000.0,"-4.314386598E+01
","-1.140872933E+02
"
